iter,loss,elbo,kl,weighted_kl,kl_weight
764,127.49397277832031,-109.3021011352539,59.52840042114258,18.19187916870117,0.3056
765,128.0606231689453,-109.68797302246094,60.041343688964844,18.372651168823243,0.306
766,120.08675384521484,-101.9804458618164,59.09369659423828,18.10630863647461,0.3064
767,112.4938735961914,-94.0709228515625,60.04869842529297,18.422940676879882,0.3068
768,109.24928283691406,-91.02798461914062,59.31415939331055,18.221309765624998,0.3072
769,109.94778442382812,-91.38349914550781,60.35203170776367,18.564284953308103,0.3076
770,110.22616577148438,-91.97718048095703,59.24995422363281,18.248985900878907,0.308
771,102.66181945800781,-84.19625091552734,59.875370025634766,18.465564115905764,0.3084
772,100.61119079589844,-82.23497772216797,59.508453369140625,18.376210400390626,0.3088
773,97.25064086914062,-78.82093811035156,59.604461669921875,18.42969954833984,0.3092
774,100.22994232177734,-81.73584747314453,59.73545837402344,18.494097912597656,0.3096
775,99.74652862548828,-81.36835479736328,59.284423828125,18.37817138671875,0.31
776,107.855224609375,-89.28931427001953,59.812862396240234,18.565912487792968,0.3104
777,106.60731506347656,-88.21852111816406,59.166011810302734,18.38879647064209,0.3108
778,103.27867889404297,-84.60295867919922,60.01195526123047,18.67572047729492,0.3112
779,98.56880950927734,-80.0204849243164,59.52607727050781,18.548325677490233,0.3116
780,92.43212890625,-73.74459838867188,59.895931243896484,18.687530548095705,0.312
781,97.21617889404297,-78.59866333007812,59.59513473510742,18.61752009124756,0.3124
782,93.23815155029297,-74.599609375,59.58610534667969,18.638533752441408,0.3128
783,96.56580352783203,-77.87650299072266,59.67207336425781,18.689293377685544,0.3132
784,99.7519302368164,-81.04296112060547,59.658660888671875,18.708956054687498,0.3136
785,96.07091522216797,-77.331787109375,59.67875289916992,18.739128410339355,0.314
786,99.0904541015625,-80.38658142089844,59.49070739746094,18.70387840576172,0.3144
787,99.65833282470703,-80.91118621826172,59.552581787109375,18.74715274658203,0.3148
788,100.14956665039062,-81.37625122070312,59.5600471496582,18.773326861572265,0.3152
789,106.36370849609375,-87.55268096923828,59.60401153564453,18.811026040649413,0.3156
790,105.26667785644531,-86.3255615234375,59.94023895263672,18.941115509033203,0.316
791,102.40181732177734,-83.67232513427734,59.195587158203125,18.72948377685547,0.3164
792,107.71391296386719,-88.83634948730469,59.588260650634766,18.877560974121096,0.3168
793,108.82972717285156,-90.06330108642578,59.16274642944336,18.766423167419433,0.3172
794,109.73770141601562,-90.70560455322266,59.924739837646484,19.032097372436525,0.3176
795,109.32425689697266,-90.54586029052734,59.05154800415039,18.778392265319823,0.318
796,110.17024993896484,-91.00788116455078,60.18330764770508,19.1623651550293,0.3184
797,113.65546417236328,-94.92009735107422,58.768394470214844,18.73536415710449,0.3188
798,114.31156158447266,-95.11805725097656,60.13002014160156,19.193502429199217,0.3192
799,109.82205200195312,-90.91980743408203,59.14344787597656,18.90224594116211,0.3196
800,106.40460205078125,-87.13484954833984,60.217994689941406,19.269758300781252,0.32
801,102.03814697265625,-83.13404083251953,59.001564025878906,18.904101113891603,0.3204
802,100.18273162841797,-80.98149108886719,59.8542594909668,19.201246444702146,0.3208
803,95.77839660644531,-76.79889678955078,59.089359283447266,18.97950220184326,0.3212
804,92.64295959472656,-73.4566650390625,59.65884780883789,19.186285455322267,0.3216
805,90.06991577148438,-70.88967895507812,59.56597137451172,19.180242782592774,0.322
806,91.39057922363281,-72.26821899414062,59.312522888183594,19.12235737915039,0.3224
807,93.83911895751953,-74.56558227539062,59.70737075805664,19.273539280700682,0.3228
808,104.01245880126953,-84.98748779296875,58.86440658569336,19.024976208496092,0.3232
809,107.4676742553711,-88.01026916503906,60.12795639038086,19.457406687927246,0.3236
810,122.6626205444336,-103.66452026367188,58.63613510131836,18.99810777282715,0.324
811,130.2452850341797,-110.69672393798828,60.26066207885742,19.54855877838135,0.3244
812,134.06494140625,-114.99331665039062,58.7180290222168,19.071615826416014,0.3248
813,131.71722412109375,-112.18214416503906,60.07099533081055,19.53508768157959,0.3252
814,121.70531463623047,-102.5394287109375,58.86331558227539,19.165895553588868,0.3256
815,116.31803894042969,-96.89936828613281,59.56647491455078,19.418670822143554,0.326
816,101.22828674316406,-81.82646942138672,59.44181442260742,19.401808227539064,0.3264
817,103.16057586669922,-83.79776763916016,59.24968338012695,19.362796528625488,0.3268
818,107.5064926147461,-87.9194564819336,59.862579345703125,19.58703596191406,0.3272
819,109.7933349609375,-90.52676391601562,58.81125259399414,19.26656634979248,0.3276
820,116.50780487060547,-96.76040649414062,60.20547866821289,19.74739700317383,0.328
821,118.1151123046875,-98.87309265136719,58.59327697753906,19.24203215942383,0.3284
822,110.74541473388672,-91.0519027709961,59.89509582519531,19.693507507324217,0.3288
823,104.92169952392578,-85.54956817626953,58.84607696533203,19.372128536987304,0.3292
824,98.88927459716797,-79.23272705078125,59.63759231567383,19.656550427246096,0.3296
825,95.74144744873047,-76.1534194946289,59.357666015625,19.58802978515625,0.33
826,94.8515853881836,-75.28506469726562,59.2207145690918,19.56652409362793,0.3304
827,98.80099487304688,-79.04703521728516,59.71574401855469,19.75396812133789,0.3308
828,104.3506088256836,-84.89800262451172,58.73371505737305,19.452606427001953,0.3312
829,103.74459075927734,-83.89142608642578,59.870845794677734,19.853172465515136,0.3316
830,104.53600311279297,-84.90937805175781,59.116355895996094,19.626630157470704,0.332
831,94.4022445678711,-74.54590606689453,59.73625946044922,19.856332644653317,0.3324
832,87.30282592773438,-67.62173461914062,59.13787841796875,19.6810859375,0.3328
833,89.42597198486328,-69.7267074584961,59.12143325805664,19.69926156158447,0.3332
834,92.68622589111328,-72.87995147705078,59.371299743652344,19.806265594482422,0.3336
835,99.929443359375,-80.20714569091797,59.048770904541016,19.7222894821167,0.334
836,109.66815948486328,-89.75035095214844,59.56281661987305,19.917805877685545,0.3344
837,113.48702239990234,-93.7756576538086,58.8750114440918,19.711353831481933,0.3348
838,99.75341033935547,-79.75969696044922,59.6470947265625,19.99370615234375,0.3352
839,93.37991333007812,-73.57340240478516,59.01822280883789,19.806515574645996,0.3356
840,85.16912078857422,-65.20271301269531,59.42383575439453,19.966408813476562,0.336
841,84.26039123535156,-64.2899398803711,59.365230560302734,19.97046356048584,0.3364
842,83.33879852294922,-63.43712615966797,59.090492248535156,19.90167778930664,0.3368
843,88.68708038330078,-68.57715606689453,59.63798904418945,20.109929905700685,0.3372
844,95.43425750732422,-75.56700134277344,58.848506927490234,19.867255938720703,0.3376
845,98.26244354248047,-78.03622436523438,59.840877532958984,20.226216606140138,0.338
846,100.43053436279297,-80.59969329833984,58.601776123046875,19.83084104003906,0.3384
847,101.47315216064453,-81.22767639160156,59.75641632080078,20.245473849487304,0.3388
848,96.62053680419922,-76.73933410644531,58.61203384399414,19.881201879882813,0.3392
849,94.18333435058594,-73.92267608642578,59.660343170166016,20.260652540588378,0.3396
850,93.85334777832031,-73.82530212402344,58.906028747558594,20.028049774169922,0.34
851,101.590087890625,-81.36815643310547,59.4063720703125,20.221929052734374,0.3404
852,105.50737762451172,-85.40764617919922,58.97809600830078,20.099735119628907,0.3408
853,112.90676879882812,-92.63969421386719,59.39942169189453,20.267082681274413,0.3412
854,117.44772338867188,-97.23419189453125,59.173118591308594,20.213537310791015,0.3416
855,120.08193969726562,-99.82011413574219,59.24510192871094,20.261824859619143,0.342
856,109.67572021484375,-89.44072723388672,59.09752655029297,20.23499309082031,0.3424
857,97.3533935546875,-77.06904602050781,59.172550201416016,20.28435020904541,0.3428
858,84.46305847167969,-64.0899887084961,59.362098693847656,20.373072271728518,0.3432
859,81.8379135131836,-61.52104187011719,59.12939453125,20.3168599609375,0.3436
860,80.8692855834961,-60.477020263671875,59.27985382080078,20.392269714355468,0.344
861,84.84025573730469,-64.56727600097656,58.8646354675293,20.272980455017088,0.3444
862,92.92807006835938,-72.4644775390625,59.34916305541992,20.463591421508788,0.3448
863,94.8797836303711,-74.63623046875,58.64297866821289,20.24355623626709,0.3452
864,89.58462524414062,-69.13504791259766,59.171180725097656,20.44956005859375,0.3456
865,81.81844329833984,-61.454647064208984,58.85488510131836,20.36379024505615,0.346
866,80.08241271972656,-59.57814407348633,59.192447662353516,20.504263870239257,0.3464
867,79.72784423828125,-59.29454040527344,58.91958236694336,20.433311164855958,0.3468
868,80.5632553100586,-60.0401496887207,59.11033248901367,20.523107440185548,0.3472
869,84.61868286132812,-64.14628601074219,58.89642333984375,20.47239675292969,0.3476
870,89.53876495361328,-68.95703125,59.142913818359375,20.581734008789063,0.348
871,88.38475799560547,-67.78169250488281,59.13623046875,20.6030626953125,0.3484
872,85.3719711303711,-64.83740234375,58.8720588684082,20.534574133300783,0.3488
873,85.8995361328125,-65.23352813720703,59.1810188293457,20.66601177520752,0.3492
874,86.35181427001953,-65.9045181274414,58.487709045410156,20.447303082275393,0.3496
875,88.65229034423828,-67.8917465209961,59.31584548950195,20.760545921325683,0.35
876,88.57994079589844,-68.07144165039062,58.528839111328125,20.508505224609376,0.3504
877,87.51448822021484,-66.66744232177734,59.42714309692383,20.84704179840088,0.3508
878,88.23883056640625,-67.70452117919922,58.468963623046875,20.534300024414062,0.3512
879,84.98027038574219,-64.11000061035156,59.358001708984375,20.870273400878908,0.3516
880,84.69331359863281,-64.04032135009766,58.673274993896484,20.65299279785156,0.352
881,83.89364624023438,-62.94401550292969,59.448455810546875,20.94963582763672,0.3524
882,87.09373474121094,-66.4248275756836,58.58534622192383,20.668910147094728,0.3528
883,84.00196075439453,-63.017494201660156,59.412391662597656,20.984456735229493,0.3532
884,84.64460754394531,-63.85456466674805,58.79535675048828,20.79003814697266,0.3536
885,80.79876708984375,-59.82979202270508,59.23441696166992,20.968983604431152,0.354
886,77.59590911865234,-56.65690994262695,59.08295822143555,20.939000393676757,0.3544
887,76.08850860595703,-55.12009811401367,59.0992546081543,20.968415534973143,0.3548
888,75.35462951660156,-54.323421478271484,59.20948028564453,21.03120739746094,0.3552
889,78.39262390136719,-57.53464126586914,58.655738830566406,20.857980728149414,0.3556
890,84.38322448730469,-63.250511169433594,59.361549377441406,21.13271157836914,0.356
891,88.63717651367188,-67.81803131103516,58.415103912353516,20.819143034362792,0.3564
892,97.22708892822266,-76.00785064697266,59.470970153808594,21.219242150878905,0.3568
893,107.10437774658203,-86.34786224365234,58.10896301269531,20.756521588134767,0.3572
894,114.78958892822266,-93.4577865600586,59.65269088745117,21.331802261352536,0.3576
895,121.39230346679688,-100.56272888183594,58.183170318603516,20.82957497406006,0.358
896,133.7650604248047,-112.41415405273438,59.57280731201172,21.350894140624998,0.3584
897,134.23348999023438,-113.36708068847656,58.15605926513672,20.866394064331054,0.3588
898,127.43972778320312,-106.16175842285156,59.23712158203125,21.277974072265625,0.3592
899,115.50894927978516,-94.40601348876953,58.68446350097656,21.10293307495117,0.3596
900,108.81841278076172,-87.7159423828125,58.61795425415039,21.10246353149414,0.36
901,105.10614776611328,-83.80512237548828,59.10383224487305,21.301021141052246,0.3604
902,106.59068298339844,-85.63563537597656,58.07939147949219,20.95504444580078,0.3608
903,107.92945861816406,-86.40856170654297,59.5816650390625,21.520897412109377,0.3612
904,108.60749053955078,-87.70064544677734,57.81760787963867,20.906847009277342,0.3616
905,102.1856689453125,-80.71710968017578,59.305423736572266,21.468563392639158,0.362
906,86.8139419555664,-65.64640045166016,58.40932083129883,21.167537869262695,0.3624
907,78.25444030761719,-56.925758361816406,58.789093017578125,21.328682946777345,0.3628
908,76.33561706542969,-54.92988586425781,58.93647766113281,21.40572868652344,0.3632
909,84.75933074951172,-63.606483459472656,58.1761589050293,21.15285137786865,0.3636
910,92.07768249511719,-70.59993743896484,59.00479507446289,21.477745407104493,0.364
911,98.3763198852539,-77.26761627197266,57.92725372314453,21.10869125671387,0.3644
912,93.4334716796875,-71.87628173828125,59.093170166015625,21.5571884765625,0.3648
913,83.9852523803711,-62.67753982543945,58.345314025878906,21.30770868225098,0.3652
914,79.89446258544922,-58.4433479309082,58.673744201660156,21.45112088012695,0.3656
915,75.83899688720703,-54.315608978271484,58.80707550048828,21.52338963317871,0.366
916,76.75198364257812,-55.3530158996582,58.40329360961914,21.398966778564454,0.3664
917,78.82742309570312,-57.19953536987305,58.963706970214844,21.627887716674806,0.3668
918,78.35860443115234,-57.0382080078125,58.06208038330078,21.320395916748048,0.3672
919,73.1394271850586,-51.62483215332031,58.52717590332031,21.514589862060546,0.3676
920,73.2392349243164,-51.722328186035156,58.46986389160156,21.516909912109373,0.368
921,74.39981842041016,-52.84476852416992,58.509891510009766,21.555044032287597,0.3684
922,73.58065032958984,-51.871524810791016,58.864227294921875,21.709127026367188,0.3688
923,83.09595489501953,-61.66436004638672,58.048728942871094,21.431590725708006,0.3692
924,83.15652465820312,-61.33931350708008,59.02924346923828,21.81720838623047,0.3696
925,82.1690444946289,-60.609432220458984,58.269222259521484,21.55961223602295,0.37
926,78.75885009765625,-56.94712448120117,58.886932373046875,21.811719750976565,0.3704
927,75.51378631591797,-53.841064453125,58.448543548583984,21.672719947814944,0.3708
928,72.88892364501953,-51.16817855834961,58.51494216918945,21.720746533203123,0.3712
929,72.8350830078125,-51.005348205566406,58.7452278137207,21.82972665557861,0.3716
930,73.19928741455078,-51.48257827758789,58.37824630737305,21.716707626342775,0.372
931,77.6645278930664,-55.737003326416016,58.88165283203125,21.92752751464844,0.3724
932,83.56581115722656,-61.94696044921875,57.99045944213867,21.6188432800293,0.3728
933,83.49488830566406,-61.4935188293457,58.95329666137695,22.001370314025877,0.3732
934,78.84127044677734,-57.139801025390625,58.08745574951172,21.70147346801758,0.3736
935,72.87198638916016,-50.897071838378906,58.75645446777344,21.974913970947267,0.374
936,69.86940002441406,-47.968257904052734,58.49665832519531,21.901148876953126,0.3744
937,69.25850677490234,-47.3695182800293,58.401763916015625,21.888981115722657,0.3748
938,71.8533935546875,-49.883636474609375,58.5547981262207,21.969760256958008,0.3752
939,75.2866439819336,-53.44990539550781,58.13829040527344,21.836741876220703,0.3756
940,79.77420806884766,-57.68494415283203,58.74802017211914,22.089255584716796,0.376
941,83.53460693359375,-61.688899993896484,58.038551330566406,21.845710720825195,0.3764
942,85.7423095703125,-63.50151824951172,59.025447845458984,22.240788748168946,0.3768
943,84.25590515136719,-62.353458404541016,58.065853118896484,21.90243979644775,0.3772
944,84.3544921875,-62.07960510253906,58.99066925048828,22.274876708984376,0.3776
945,79.4266128540039,-57.46209716796875,58.107181549072266,21.964514625549317,0.378
946,77.02412414550781,-54.766658782958984,58.81993865966797,22.25746478881836,0.3784
947,73.71451568603516,-51.75287628173828,57.97689437866211,21.96164759063721,0.3788
948,73.81112670898438,-51.56791687011719,58.65827178955078,22.243216662597654,0.3792
949,78.71548461914062,-56.64040756225586,58.153526306152344,22.07507858581543,0.3796
950,88.2193603515625,-65.94754028320312,58.61006546020508,22.27182487487793,0.38
951,111.7177734375,-89.70745086669922,57.86100387573242,22.010325874328615,0.3804
952,151.71875,-129.4059600830078,58.59449768066406,22.312784716796877,0.3808
953,217.7789306640625,-195.731689453125,57.83640670776367,22.04723823699951,0.3812
954,316.5848693847656,-294.2120666503906,58.6289176940918,22.37279499206543,0.3816
955,287.73944091796875,-265.6581726074219,57.80441665649414,22.08128716278076,0.382
956,168.400390625,-146.19012451171875,58.081207275390625,22.210253662109377,0.3824
957,166.28834533691406,-143.7177276611328,58.96194839477539,22.570633845520018,0.3828
958,330.2933044433594,-307.8905334472656,58.46223831176758,22.402729721069335,0.3832
959,719.3864135742188,-696.3671875,60.00847244262695,23.0192500289917,0.3836
960,315.75225830078125,-293.2874450683594,58.502166748046875,22.46483203125,0.384
961,385.0011291503906,-362.6107482910156,58.24776077270508,22.390439241027835,0.3844
962,666.2119140625,-643.7149047851562,58.464210510253906,22.497028204345703,0.3848
963,586.8790283203125,-563.3601684570312,61.056396484375,23.518923925781248,0.3852
964,579.2230224609375,-556.702880859375,58.402923583984375,22.520167333984375,0.3856
965,670.1315307617188,-646.87744140625,60.24352264404297,23.253999740600587,0.386
966,482.1282043457031,-459.11566162109375,59.5562858581543,23.012548855590822,0.3864
967,354.9199523925781,-332.0909423828125,59.020259857177734,22.829036512756346,0.3868
968,589.5513916015625,-566.3706665039062,59.86748123168945,23.180688732910156,0.3872
969,332.5710754394531,-309.532958984375,59.437808990478516,23.038094764709474,0.3876
970,351.70635986328125,-329.1864013671875,58.041168212890625,22.519973266601564,0.388
971,466.6009521484375,-443.919921875,58.39606857299805,22.681033033752442,0.3884
972,379.5514221191406,-357.5030822753906,56.70871353149414,22.04834782104492,0.3888
973,630.4596557617188,-607.92529296875,57.89899444580078,22.534288638305664,0.3892
974,497.8063049316406,-474.7958984375,59.06161880493164,23.010406686401367,0.3896
975,375.58477783203125,-353.06256103515625,57.749351501464844,22.52224708557129,0.39
976,489.2714538574219,-466.667724609375,57.89897918701172,22.603761474609378,0.3904
977,307.81243896484375,-284.90643310546875,58.613224029541016,22.90604795074463,0.3908
978,436.3230285644531,-413.88671875,57.35261154174805,22.436341635131836,0.3912
979,327.0140380859375,-304.6672058105469,57.06545639038086,22.346832722473145,0.3916
980,405.3706359863281,-382.9925842285156,57.086971282958984,22.37809274291992,0.392
981,383.2521667480469,-361.3407897949219,55.83943176269531,21.911393023681644,0.3924
982,395.8465270996094,-373.4897155761719,56.91653060913086,22.3568132232666,0.3928
983,352.0368347167969,-329.56964111328125,57.13933563232422,22.467186770629883,0.3932
984,313.0867614746094,-291.08905029296875,55.88842010498047,21.997682153320312,0.3936
985,301.0182189941406,-278.241943359375,57.80780029296875,22.776273315429687,0.394
986,369.2236328125,-345.72601318359375,59.5781364440918,23.497617013549803,0.3944
987,272.0688781738281,-249.0132293701172,58.39827346801758,23.05563836517334,0.3948
988,303.0162658691406,-279.5982360839844,59.25619125366211,23.418046783447267,0.3952
989,319.3666076660156,-295.689697265625,59.850608825683594,23.67690085144043,0.3956
990,273.1279602050781,-250.14776611328125,58.030792236328125,22.980193725585938,0.396
991,256.2876281738281,-233.4158935546875,57.6986198425293,22.87173290557861,0.3964
992,275.5346374511719,-252.52923583984375,57.977386474609375,23.005426953125,0.3968
993,211.1778106689453,-188.45895385742188,57.197540283203125,22.71886300048828,0.3972
994,211.31643676757812,-188.26141357421875,57.98546600341797,23.055021282958986,0.3976
995,201.27613830566406,-177.946044921875,58.61831283569336,23.330088508605957,0.398
996,203.06016540527344,-179.9966583251953,57.89031219482422,23.063500378417967,0.3984
997,172.63194274902344,-149.41702270507812,58.21196746826172,23.214932626342772,0.3988
998,195.49700927734375,-172.30372619628906,58.099456787109375,23.193303149414064,0.3992
999,166.78121948242188,-144.1351318359375,56.67190933227539,22.64609496917725,0.3996
1000,171.303466796875,-148.71746826171875,56.464942932128906,22.585977172851564,0.4
1001,165.36541748046875,-142.5986328125,56.860111236572266,22.766788539123535,0.4004
1002,154.4009552001953,-131.71627807617188,56.59853744506836,22.684693807983397,0.4008
1003,145.15756225585938,-122.24740600585938,57.10408020019531,22.91015697631836,0.4012
1004,145.02247619628906,-121.96497344970703,57.41411590576172,23.057508947753906,0.4016
1005,136.04794311523438,-113.17276000976562,56.90341567993164,22.87517310333252,0.402
1006,135.6789093017578,-112.64754486083984,57.23501205444336,23.031368850708006,0.4024
1007,128.95318603515625,-105.7645034790039,57.5687141418457,23.188678056335448,0.4028
1008,118.97676086425781,-95.9366683959961,57.143104553222656,23.040099755859377,0.4032
1009,122.83016204833984,-99.66050720214844,57.40746307373047,23.169652096557616,0.4036
1010,119.25739288330078,-95.95701599121094,57.67421340942383,23.30038221740723,0.404
1011,116.52920532226562,-93.45171356201172,57.06599044799805,23.077486537170408,0.4044
1012,110.72021484375,-87.6322250366211,57.03554916381836,23.08799030151367,0.4048
1013,110.04907989501953,-86.88365936279297,57.17036819458008,23.16543319244385,0.4052
1014,103.16407012939453,-80.0506362915039,56.985782623291016,23.113433432006836,0.4056
1015,106.0430679321289,-82.80120086669922,57.24599838256836,23.241875343322757,0.406
1016,103.9505844116211,-80.66514587402344,57.29684829711914,23.28543914794922,0.4064
1017,104.89322662353516,-81.73931884765625,56.91718673706055,23.153911564636232,0.4068
1018,98.7184066772461,-75.49990844726562,57.0198860168457,23.21849758605957,0.4072
1019,96.00281524658203,-72.69824981689453,57.175071716308594,23.304559231567385,0.4076
1020,95.59273529052734,-72.33930206298828,56.99370574951172,23.25343194580078,0.408
1021,95.88893127441406,-72.54425048828125,57.16132354736328,23.344684536743163,0.4084
1022,94.0045394897461,-70.56673431396484,57.333168029785156,23.43779909057617,0.4088
1023,94.75479125976562,-71.4398193359375,56.97697067260742,23.314976399230957,0.4092
1024,89.11405181884766,-65.82064056396484,56.86867904663086,23.293410937500003,0.4096
1025,91.90876770019531,-68.60042572021484,56.849639892578125,23.30835235595703,0.41
1026,91.13109588623047,-67.82550048828125,56.78749465942383,23.30558780822754,0.4104
1027,87.05223846435547,-63.68687057495117,56.87773132324219,23.365372027587892,0.4108
1028,89.35260009765625,-65.95930480957031,56.89028549194336,23.39328539428711,0.4112
1029,86.7939224243164,-63.44154739379883,56.73563766479492,23.35238846282959,0.4116
1030,88.49455261230469,-65.04499053955078,56.916419982910156,23.449565032958983,0.412
1031,84.82221221923828,-61.32791519165039,56.96968078613281,23.494296356201172,0.4124
1032,84.44039154052734,-60.95094680786133,56.90273666381836,23.48944969482422,0.4128
1033,82.47557830810547,-58.87730026245117,57.11103439331055,23.598279411315918,0.4132
1034,82.73558044433594,-59.09716796875,57.15285873413086,23.638422372436526,0.4136
1035,81.57650756835938,-57.99849319458008,56.951698303222656,23.57800309753418,0.414
1036,82.45692443847656,-58.818817138671875,57.04177474975586,23.638111456298827,0.4144
1037,83.45237731933594,-59.762229919433594,57.11221694946289,23.690147590637206,0.4148
1038,80.2010726928711,-56.54336929321289,56.97905349731445,23.657703012084962,0.4152
1039,82.54425048828125,-58.800514221191406,57.13121032714844,23.743731011962893,0.4156
1040,80.97899627685547,-57.21689224243164,57.12044906616211,23.762106811523438,0.416
1041,78.57685089111328,-54.814300537109375,57.06665802001953,23.762556399536134,0.4164
1042,81.6288070678711,-57.78437423706055,57.20833206176758,23.844432803344727,0.4168
1043,79.33879852294922,-55.47427749633789,57.20165252685547,23.8645294342041,0.4172
1044,78.48745727539062,-54.594181060791016,57.2156867980957,23.893270806884768,0.4176
1045,79.5557632446289,-55.54126739501953,57.45093536376953,24.014490982055662,0.418
1046,76.99044036865234,-52.99166488647461,57.35845947265625,23.998779443359375,0.4184
1047,77.98736572265625,-53.9726448059082,57.34173583984375,24.014718969726562,0.4188
1048,77.67941284179688,-53.57499313354492,57.50098419189453,24.10441257324219,0.4192
1049,77.62489318847656,-53.60508346557617,57.244529724121094,24.01980467224121,0.4196
1050,77.17442321777344,-53.09425354003906,57.33375549316406,24.080177307128906,0.42
1051,76.54448699951172,-52.423423767089844,57.37645721435547,24.12106261291504,0.4204
1052,74.8743896484375,-50.795204162597656,57.22239303588867,24.079182989501952,0.4208
1053,77.13203430175781,-52.97904968261719,57.343257904052734,24.152980229187012,0.4212
1054,76.9675521850586,-52.80839538574219,57.30348205566406,24.159148034667968,0.4216
1055,75.39216613769531,-51.210235595703125,57.30315399169922,24.18193098449707,0.422
1056,76.5775375366211,-52.27488708496094,57.53468322753906,24.3026501953125,0.4224
1057,74.21415710449219,-49.9633903503418,57.357547760009766,24.25077119293213,0.4228
1058,73.27920532226562,-49.012611389160156,57.340736389160156,24.26659963989258,0.4232
1059,76.60850524902344,-52.3037223815918,57.37672805786133,24.304782005310056,0.4236
1060,76.32536315917969,-52.084957122802734,57.17076873779297,24.240405944824218,0.424
1061,73.51615905761719,-49.186553955078125,57.327064514160156,24.32960617980957,0.4244
1062,74.12410736083984,-49.77869415283203,57.3102912902832,24.345411740112304,0.4248
1063,72.42906188964844,-48.06202697753906,57.307228088378906,24.36703338317871,0.4252
1064,72.98480224609375,-48.557464599609375,57.39506149291992,24.42733817138672,0.4256
1065,74.35322570800781,-49.962158203125,57.25603485107422,24.391070846557618,0.426
1066,72.30722045898438,-47.87525177001953,57.298221588134766,24.431961685180664,0.4264
1067,73.67208862304688,-49.179866790771484,57.385704040527344,24.49221848449707,0.4268
1068,72.86290740966797,-48.41636276245117,57.225074768066406,24.44655194091797,0.4272
1069,72.61804962158203,-48.123504638671875,57.28378677368164,24.494547224426267,0.4276
1070,73.02093505859375,-48.521934509277344,57.240638732910156,24.498993377685547,0.428
1071,72.25045013427734,-47.78075408935547,57.118797302246094,24.469692764282225,0.4284
1072,71.49678802490234,-46.93855285644531,57.271995544433594,24.558231689453127,0.4288
1073,72.3931655883789,-47.81743621826172,57.2593879699707,24.575729316711428,0.4292
1074,70.706298828125,-46.144775390625,57.172996520996094,24.56151930541992,0.4296
1075,71.30459594726562,-46.7097053527832,57.19742965698242,24.59489475250244,0.43
1076,72.52195739746094,-47.973628997802734,57.03608703613281,24.548331860351563,0.4304
1077,70.86969757080078,-46.26176071166992,57.121482849121094,24.607934811401368,0.4308
1078,68.70488739013672,-44.06143569946289,57.15085220336914,24.643447470092774,0.4312
1079,70.37004089355469,-45.72968292236328,57.09073257446289,24.64036017913818,0.4316
1080,70.59748840332031,-45.90127944946289,57.167152404785156,24.696209838867187,0.432
1081,69.91983795166016,-45.27042770385742,57.00605010986328,24.649416067504884,0.4324
1082,69.7186508178711,-45.00645446777344,57.098419189453125,24.712195825195312,0.4328
1083,68.46398162841797,-43.73515701293945,57.084068298339844,24.728818386840818,0.4332
1084,70.0868148803711,-45.37893295288086,56.98313522338867,24.707887432861327,0.4336
1085,70.21603393554688,-45.396907806396484,57.186946868896484,24.819134941101073,0.434
1086,69.56121826171875,-44.79909133911133,57.003047943115234,24.762124026489257,0.4344
1087,69.9579086303711,-45.16633605957031,57.01835250854492,24.791579670715333,0.4348
1088,67.35310363769531,-42.50288009643555,57.100704193115234,24.85022646484375,0.4352
1089,68.51091003417969,-43.671722412109375,57.02294158935547,24.839193356323243,0.4356
1090,67.57706451416016,-42.70692825317383,57.041603088378906,24.870138946533203,0.436
1091,66.93608093261719,-42.055294036865234,57.013729095458984,24.8807913772583,0.4364
1092,67.4399185180664,-42.55134582519531,56.97932434082031,24.888568872070312,0.4368
1093,67.0594711303711,-42.178977966308594,56.90874099731445,24.880501564025877,0.4372
1094,68.95929718017578,-44.014652252197266,57.0033073425293,24.94464729309082,0.4376
1095,68.4037857055664,-43.501956939697266,56.85347366333008,24.901821464538575,0.438
1096,68.95061492919922,-43.974971771240234,56.970001220703125,24.97564853515625,0.4384
1097,66.18148803710938,-41.204925537109375,56.92015838623047,24.976565499877932,0.4388
1098,67.20564270019531,-42.195125579833984,56.945613861083984,25.010513607788084,0.4392
1099,68.794677734375,-43.7624626159668,56.94317626953125,25.032220288085938,0.4396
1100,67.01374053955078,-41.96974563598633,56.91815185546875,25.04398681640625,0.44
1101,67.1900634765625,-42.15647888183594,56.84285354614258,25.033592701721194,0.4404
1102,65.91471862792969,-40.79875946044922,56.97814178466797,25.115964898681643,0.4408
1103,66.487060546875,-41.454769134521484,56.73684310913086,25.032295179748534,0.4412
1104,67.14360046386719,-41.99550247192383,56.94767761230469,25.148094433593748,0.4416
1105,65.16423797607422,-40.03952407836914,56.843223571777344,25.124704818725586,0.442
1106,65.05865478515625,-39.92332077026367,56.815853118896484,25.135333419799807,0.4424
1107,65.90474700927734,-40.6708869934082,56.98702621459961,25.233855207824707,0.4428
1108,65.66920471191406,-40.5074462890625,56.77294158935547,25.161767712402344,0.4432
1109,65.65050506591797,-40.485595703125,56.72883224487305,25.164909983825684,0.4436
1110,65.41536712646484,-40.21107864379883,56.76641082763672,25.204286407470704,0.444
1111,65.455810546875,-40.27401351928711,56.66470718383789,25.18179587249756,0.4444
1112,66.44346618652344,-41.169944763183594,56.819976806640625,25.27352568359375,0.4448
